timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T16:37:37.649594+00:00,15.5634925365448,E3_fc_direct_gps_input_positive,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.5666206,126.9781522,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:37.649756+00:00,15.563627243041992,E3_fc_direct_gps_input_positive,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.5666206,126.9781522,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:37.650103+00:00,15.563977241516113,E3_fc_direct_gps_input_positive,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:37.848762+00:00,15.762655019760132,E3_fc_direct_gps_input_positive,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:37.848952+00:00,15.762826681137085,E3_fc_direct_gps_input_positive,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:37.849325+00:00,15.76320195198059,E3_fc_direct_gps_input_positive,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.047015+00:00,15.963125228881836,E3_fc_direct_gps_input_positive,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.049478+00:00,15.96336030960083,E3_fc_direct_gps_input_positive,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.049835+00:00,15.963709354400635,E3_fc_direct_gps_input_positive,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.243851+00:00,16.157745599746704,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.244012+00:00,16.157883644104004,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.244410+00:00,16.158289194107056,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.447111+00:00,16.361024856567383,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.447311+00:00,16.36118721961975,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.447656+00:00,16.361528873443604,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.646028+00:00,16.5599365234375,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.646258+00:00,16.560134172439575,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.646676+00:00,16.56055235862732,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.847126+00:00,16.761020183563232,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.847326+00:00,16.761205673217773,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:38.847702+00:00,16.761574029922485,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.046427+00:00,16.96032190322876,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.046588+00:00,16.960460424423218,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.046936+00:00,16.960808992385864,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.246392+00:00,17.16028928756714,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.246585+00:00,17.160457849502563,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.246924+00:00,17.160796880722046,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.445793+00:00,17.359687328338623,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.445947+00:00,17.359818935394287,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.446270+00:00,17.360140800476074,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.650709+00:00,17.564602375030518,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.650903+00:00,17.564780235290527,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.651288+00:00,17.56516432762146,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.844131+00:00,17.75802516937256,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.844332+00:00,17.758209943771362,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:39.844876+00:00,17.758813858032227,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:40.042458+00:00,17.956353425979614,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:40.042615+00:00,17.95649003982544,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:37:40.043056+00:00,17.9569354057312,E3_fc_direct_gps_input_positive,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
